id,y,x0,x1,x2,x3,x4
1763,-0.058734607621885294,0.03641524454140521,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,0.45119370818637505
1764,-0.16257958106662787,-0.4292993587687943,-0.47462492265398526,0.4029434831512091,0.18971986768554622,-0.3459644107090863
1765,-0.26642455451137415,0.6884156891756839,-0.47462492265398526,0.5373562756133908,0.18971986768554622,-0.15662910276282735
1766,-0.16257958106662787,0.5021298478516047,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.28706899599424346
1767,-0.058734607621885294,0.595272768513646,-0.47462492265398526,0.2685306906890321,0.4699347597499448,-0.16815253343589537
1768,-0.26642455451137415,1.3404161338099658,-0.47462492265398526,0.9405946529999312,0.18971986768554622,-0.647615010662562
1769,-0.3702695279561204,0.12955816520344643,-0.47462492265398526,0.4029434831512091,0.04961242165334818,0.2822915033044499
1770,-0.058734607621885294,-0.3361564381067531,-0.47462492265398526,-0.26912047915968995,0.18971986768554622,-0.4007579419889784
1771,-0.058734607621885294,0.5021298478516047,-0.47462492265398526,-0.5379460640840485,0.18971986768554622,0.9601515890894752
1772,0.045110365822860966,-0.5224422794308322,-0.47462492265398526,0.2685306906890321,0.04961242165334818,0.3050712652641239
1773,0.045110365822860966,-0.9881568827410318,-0.47462492265398526,0.5373562756133908,-0.09049502437884988,0.16726706037740466
1774,-0.058734607621885294,0.9678444511618043,-0.47462492265398526,1.2094202379242898,-0.23060247041104792,-0.24812972115362217
1775,-0.8894943951798443,-1.4538714860512314,-0.47462492265398526,-2.0164867811680236,-0.23060247041104792,-0.07033692240803736
1776,-0.6818044482903518,1.3404161338099658,-0.47462492265398526,-0.0002948942353265044,-0.23060247041104792,0.09810739781138388
1777,-0.474114501400863,0.03641524454140521,-0.47462492265398526,-0.1347076866975082,-0.23060247041104792,1.5319922969767408
1778,-0.8894943951798443,0.595272768513646,-0.47462492265398526,0.5373562756133908,-0.5108173624754465,1.8615929398706916
1779,-0.9933393686245868,-1.7333002480373516,-0.47462492265398526,-2.0164867811680236,-0.6509248085076446,1.316271385353571
1780,-1.2010293155140757,-3.0373011373059122,-0.47462492265398526,-2.1508995736302055,-0.37070991644324847,1.678095661371388
1781,-0.6818044482903518,-3.689301581940191,-0.47462492265398526,-2.957376328403286,-0.5108173624754465,1.7159283816109487
1782,-0.5779594748456092,0.7815586098377251,-0.47462492265398526,1.2094202379242898,-0.23060247041104792,1.701066208607106
1783,-0.785649421735098,0.9678444511618043,-0.47462492265398526,0.2685306906890321,-0.23060247041104792,2.220192944723362
1784,-0.3702695279561204,0.22270108586548437,-0.47462492265398526,0.4029434831512091,-0.09049502437884988,1.1728962504063587
1785,-0.474114501400863,0.9678444511618043,-0.47462492265398526,0.4029434831512091,-0.23060247041104792,2.143497263753596
1786,-0.5779594748456092,0.9678444511618043,-0.47462492265398526,1.2094202379242898,-0.37070991644324847,1.7993587828250763
1787,-0.16257958106662787,-0.14987059678267395,-0.47462492265398526,0.2685306906890321,-0.23060247041104792,2.028758998740619
1788,-0.474114501400863,-0.6155852000928734,-0.47462492265398526,0.6717690680755726,-0.23060247041104792,1.3644065104995198
1789,-0.26642455451137415,0.595272768513646,-0.47462492265398526,-0.8067716490084073,-0.09049502437884988,1.3456713963919804
1790,-0.5779594748456092,-0.24301351744471517,-0.47462492265398526,0.4029434831512091,0.04961242165334818,0.2516895450269602
1791,-0.5779594748456092,2.0855594991062825,-0.47462492265398526,1.6126586153108302,-0.5108173624754465,1.2455472835239858
1792,-0.6818044482903518,1.7129878164581243,-0.47462492265398526,-0.26912047915968995,-0.5108173624754465,1.322433749769796
1793,-0.474114501400863,0.4089869271895668,-0.47462492265398526,0.8061818605377494,-0.09049502437884988,0.40347831064772227
1794,-0.785649421735098,0.595272768513646,-0.47462492265398526,-0.0002948942353265044,-0.5108173624754465,-0.16689335061400526
1795,0.045110365822860966,-0.3361564381067531,-0.47462492265398526,-0.1347076866975082,0.04961242165334818,-0.13463156043493124
1796,-0.6818044482903518,0.4089869271895668,-0.47462492265398526,0.13411789822685044,-0.37070991644324847,-0.9363303689002433
1797,-0.26642455451137415,0.595272768513646,-0.47462492265398526,1.0750074454621081,-0.09049502437884988,-0.12507321810511535
1798,-0.26642455451137415,1.3404161338099658,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.45950072848298734
1799,-0.26642455451137415,1.0609873718238454,-0.47462492265398526,0.6717690680755726,-0.09049502437884988,0.16488224442685223
1800,-0.26642455451137415,1.0609873718238454,-0.47462492265398526,0.13411789822685044,-0.09049502437884988,-0.5382378119064258
1801,-0.26642455451137415,1.3404161338099658,-0.47462492265398526,1.2094202379242898,0.04961242165334818,-0.19682756042533872
1802,-0.26642455451137415,0.3158440065275256,-0.47462492265398526,0.5373562756133908,0.04961242165334818,-0.5756508045386928
1803,-0.3702695279561204,1.4335590544720072,-0.47462492265398526,-0.40353327162186686,0.04961242165334818,0.09287988124777073
1804,-0.26642455451137415,0.22270108586548437,-0.47462492265398526,-0.40353327162186686,0.18971986768554622,0.304804165877664
1805,-0.16257958106662787,0.3158440065275256,-0.47462492265398526,0.13411789822685044,-0.37070991644324847,-0.8678002977451688
1806,0.045110365822860966,-0.24301351744471517,-0.47462492265398526,-0.26912047915968995,0.04961242165334818,-0.7739720989866334
1807,0.045110365822860966,0.595272768513646,-0.47462492265398526,-0.26912047915968995,0.18971986768554622,-0.8987456695195386
1808,0.045110365822860966,0.9678444511618043,-0.47462492265398526,-0.5379460640840485,0.18971986768554622,-0.46640715547578654
1809,-0.058734607621885294,0.7815586098377251,-0.47462492265398526,-0.1347076866975082,-0.23060247041104792,-0.37431510272925356
1810,-0.16257958106662787,-0.3361564381067531,-0.47462492265398526,-0.40353327162186686,-0.23060247041104792,-0.3226313714488799
1811,-0.16257958106662787,0.7815586098377251,-0.47462492265398526,-0.5379460640840485,0.18971986768554622,-0.20930491747862903
1812,0.045110365822860966,0.8747015304997663,-0.47462492265398526,-0.941184441470589,0.18971986768554622,0.16520657939612618
1813,-0.16257958106662787,-0.24301351744471517,-0.47462492265398526,0.4029434831512091,-0.09049502437884988,-0.11770890644981004
1814,-0.26642455451137415,-0.05672767612063271,-0.47462492265398526,-0.26912047915968995,0.18971986768554622,-0.7469187468435664
1815,-0.3702695279561204,-0.24301351744471517,-0.47462492265398526,0.13411789822685044,-0.23060247041104792,-0.9461558106165192
1816,-0.26642455451137415,0.7815586098377251,-0.47462492265398526,0.2685306906890321,-0.09049502437884988,-0.5427594229486726
1817,-0.3702695279561204,0.8747015304997663,-0.47462492265398526,1.0750074454621081,-0.5108173624754465,-0.939802660924248
1818,-0.3702695279561204,0.6884156891756839,-0.47462492265398526,0.8061818605377494,-0.23060247041104792,-0.5694312045396516
1819,-0.16257958106662787,0.8747015304997663,-0.47462492265398526,1.0750074454621081,-0.09049502437884988,-0.4681242229601849
1820,-0.5779594748456092,-0.4292993587687943,-0.47462492265398526,0.9405946529999312,-0.5108173624754465,-0.4355571763394409
1821,-0.3702695279561204,0.12955816520344643,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.8689450094014328
1822,-0.058734607621885294,0.5021298478516047,-0.47462492265398526,0.6717690680755726,0.04961242165334818,-0.9045455419112816
1823,-0.5779594748456092,0.8747015304997663,-0.47462492265398526,0.8061818605377494,-0.37070991644324847,-0.9294620989626521
1824,-0.474114501400863,0.4089869271895668,-0.47462492265398526,0.9405946529999312,-0.5108173624754465,0.1714071008675634
1825,-0.3702695279561204,0.8747015304997663,-0.47462492265398526,1.0750074454621081,-0.37070991644324847,-0.8577840707528489
1826,0.14895533926760354,0.9678444511618043,-0.47462492265398526,0.4029434831512091,0.18971986768554622,-0.7996708756697861
1827,0.045110365822860966,0.8747015304997663,-0.47462492265398526,-0.5379460640840485,0.04961242165334818,-0.17864572361832742
1828,-0.26642455451137415,0.03641524454140521,-0.47462492265398526,-0.6723588565462255,0.04961242165334818,-0.0985731432625786
1829,-0.474114501400863,1.8061307371201654,-0.47462492265398526,1.3438330303864716,-0.23060247041104792,-0.9532339443577607
1830,-0.5779594748456092,1.0609873718238454,-0.47462492265398526,1.3438330303864716,-0.5108173624754465,-0.6660448683284313
1831,-0.26642455451137415,1.2472732131479247,-0.47462492265398526,0.13411789822685044,-0.23060247041104792,-0.5241197014791552
1832,-0.3702695279561204,1.2472732131479247,-0.47462492265398526,0.13411789822685044,-0.5108173624754465,-0.6722263112722646
1833,-0.474114501400863,0.4089869271895668,-0.47462492265398526,0.5373562756133908,-0.37070991644324847,-0.7549508069650279
1834,-0.26642455451137415,0.6884156891756839,-0.47462492265398526,-0.1347076866975082,-0.23060247041104792,-0.42447255180127286
1835,0.14895533926760354,-0.8018710414169526,-0.47462492265398526,-0.941184441470589,0.18971986768554622,-0.9543786560140247
1836,0.14895533926760354,0.4089869271895668,-0.47462492265398526,-0.6723588565462255,-0.09049502437884988,-0.09496730154534182
1837,-0.058734607621885294,0.12955816520344643,-0.47462492265398526,-0.5379460640840485,-0.09049502437884988,0.12632454013831898
1838,-0.16257958106662787,0.595272768513646,-0.47462492265398526,0.4029434831512091,0.04961242165334818,-0.7681913051224943
1839,-0.26642455451137415,1.7129878164581243,-0.47462492265398526,1.7470714077730072,-0.23060247041104792,-0.22058032729284113
1840,-0.3702695279561204,1.1541302924858834,-0.47462492265398526,0.5373562756133908,-0.5108173624754465,-0.4585086450475571
1841,-0.058734607621885294,0.6884156891756839,-0.47462492265398526,0.9405946529999312,0.04961242165334818,-0.7781502965320022
1842,-0.5779594748456092,1.8061307371201654,-0.47462492265398526,2.1503097851595476,-0.37070991644324847,-0.6573641382684219
1843,-0.5779594748456092,0.5021298478516047,-0.47462492265398526,2.0158969926973707,-0.23060247041104792,-0.4359578254191329
1844,-1.0971843420693332,-0.8950139620789939,-0.47462492265398526,-1.3444228188571246,-0.9311397005720407,-0.2810783383264564
1845,-0.3702695279561204,0.595272768513646,-0.47462492265398526,0.6717690680755726,-0.5108173624754465,-0.8661977014263985
1846,-0.26642455451137415,0.3158440065275256,-0.47462492265398526,0.9405946529999312,-0.23060247041104792,-0.6225458253903554
1847,-0.5779594748456092,0.7815586098377251,-0.47462492265398526,1.6126586153108302,-0.23060247041104792,-0.7969044891671456
1848,-0.785649421735098,2.3649882610924062,-0.47462492265398526,1.3438330303864716,-0.6509248085076446,-0.24301667575563934
1849,-0.26642455451137415,-0.05672767612063271,-0.47462492265398526,0.13411789822685044,-0.23060247041104792,-0.2697647714570342
1850,-0.5779594748456092,2.6444170230785233,-0.47462492265398526,1.7470714077730072,-0.5108173624754465,-0.7589763762895607
1851,-0.5779594748456092,2.271845340430365,-0.47462492265398526,1.4782458228486486,-0.5108173624754465,-0.8367595333327791
1852,-0.6818044482903518,1.619844895796083,-0.47462492265398526,1.0750074454621081,-0.5108173624754465,0.29627606403848844
1853,-0.058734607621885294,1.8992736577822067,-0.47462492265398526,-0.1347076866975082,0.04961242165334818,-0.06257196167304004
1854,-0.26642455451137415,0.6884156891756839,-0.47462492265398526,0.4029434831512091,0.04961242165334818,-0.5816796192616899
1855,0.14895533926760354,0.03641524454140521,-0.47462492265398526,0.2685306906890321,0.18971986768554622,-0.7893875492910042
1856,0.045110365822860966,1.7129878164581243,-0.47462492265398526,0.6717690680755726,-0.09049502437884988,-0.2986115051949176
1857,0.2528003127123498,1.0609873718238454,-0.47462492265398526,0.9405946529999312,0.18971986768554622,-0.7571066805843263
1858,0.045110365822860966,0.5021298478516047,-0.47462492265398526,0.5373562756133908,0.04961242165334818,0.08583990456174156
1859,0.2528003127123498,-0.3361564381067531,-0.47462492265398526,-0.26912047915968995,0.04961242165334818,-0.8868597468219843
1860,0.35664528615709606,-1.081299803403073,-0.47462492265398526,0.5373562756133908,0.18971986768554622,-0.3362915972136466
1861,0.35664528615709606,-0.05672767612063271,-0.47462492265398526,0.13411789822685044,0.4699347597499448,-0.8114423272017144
1862,0.5643352330465848,-0.6155852000928734,-0.47462492265398526,-0.1347076866975082,0.4699347597499448,-0.5561143922717672
1863,0.46049025960183865,-0.4292993587687943,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,-0.09233446473593346
1864,0.5643352330465848,0.12955816520344643,-0.47462492265398526,-0.1347076866975082,0.4699347597499448,-0.41193795916516845
1865,0.6681802064913275,0.03641524454140521,-0.47462492265398526,-0.40353327162186686,0.6100422057821429,-0.5597583910442119
1866,0.35664528615709606,0.03641524454140521,-0.47462492265398526,0.13411789822685044,0.32982731371774426,-0.7821377088013249
1867,0.2528003127123498,0.595272768513646,-0.47462492265398526,0.13411789822685044,0.4699347597499448,-0.4671893751075688
1868,0.46049025960183865,-1.1744427240651143,-0.47462492265398526,-0.26912047915968995,0.4699347597499448,-0.7414813664763075
1869,0.5643352330465848,0.5021298478516047,-0.47462492265398526,0.13411789822685044,0.4699347597499448,-0.8003958597187543
1870,0.35664528615709606,0.7815586098377251,-0.47462492265398526,0.5373562756133908,0.4699347597499448,0.37905779531406364
1871,0.14895533926760354,-0.8018710414169526,-0.47462492265398526,0.4029434831512091,0.04961242165334818,-0.7597776744489447
1872,0.045110365822860966,-0.4292993587687943,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,-0.02548330401004707
1873,0.14895533926760354,0.5021298478516047,-0.47462492265398526,0.8061818605377494,0.18971986768554622,-0.41439908922613894
1874,0.35664528615709606,0.8747015304997663,-0.47462492265398526,0.6717690680755726,0.18971986768554622,-0.4385143481181254
1875,0.46049025960183865,0.3158440065275256,-0.47462492265398526,0.4029434831512091,0.18971986768554622,-0.46841040087425095
1876,0.46049025960183865,-0.7087281207549146,-0.47462492265398526,-0.40353327162186686,0.32982731371774426,-0.7794667149367064
1877,0.46049025960183865,-0.3361564381067531,-0.47462492265398526,0.13411789822685044,0.32982731371774426,-0.5169652536274979
1878,0.2528003127123498,-0.9881568827410318,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,0.41883652536927907
1879,0.5643352330465848,-2.012729010023472,-0.47462492265398526,-0.5379460640840485,0.6100422057821429,-0.03584294449924699
1880,0.2528003127123498,-0.8018710414169526,-0.47462492265398526,0.13411789822685044,0.6100422057821429,-0.004554159227999229
1881,0.46049025960183865,0.03641524454140521,-0.47462492265398526,0.13411789822685044,0.4699347597499448,-0.9187018093937601
1882,0.35664528615709606,0.3158440065275256,-0.47462492265398526,0.4029434831512091,0.32982731371774426,0.3819577315099362
1883,0.045110365822860966,0.4089869271895668,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.8825479995833855
1884,-0.16257958106662787,-3.503015740616112,-0.47462492265398526,-3.4950274982520035,-0.09049502437884988,-0.8377706952958133
1885,-0.5779594748456092,-1.826443168699393,-0.47462492265398526,-2.5541379510167457,-0.23060247041104792,-0.19596902668314065
1886,0.6681802064913275,-0.3361564381067531,-0.47462492265398526,-0.6723588565462255,0.7501496518143409,-0.22103821195534723
1887,0.7720251799360737,-0.7087281207549146,-0.47462492265398526,-0.1347076866975082,0.890257097846539,0.40664534623005694
1888,0.7720251799360737,0.03641524454140521,-0.47462492265398526,-0.40353327162186686,0.7501496518143409,0.33649360022860597
1889,0.7720251799360737,-1.081299803403073,-0.47462492265398526,-0.6723588565462255,0.4699347597499448,-0.8069016376318615
1890,0.46049025960183865,0.595272768513646,-0.47462492265398526,0.2685306906890321,0.4699347597499448,0.14883720271153525
1891,-0.5779594748456092,2.551274102416482,-0.47462492265398526,1.7470714077730072,-0.23060247041104792,-0.8570972437590887
1892,-0.785649421735098,-1.3607285653891934,-0.47462492265398526,-2.285312366092387,-0.6509248085076446,-0.19961302545558318
1893,-0.474114501400863,2.4581311817544407,-0.47462492265398526,0.6717690680755726,-0.37070991644324847,-0.011594135914028404
1894,-0.9933393686245868,-1.267585644727152,-0.47462492265398526,-1.8820739887058466,-0.9311397005720407,0.13143758553630397
1895,-4.524068465745912,-0.4292993587687943,-0.47462492265398526,-0.6723588565462255,-4.433825851377004,-0.2878512156260235
1896,-7.639417669088255,3.1101316263887226,-0.47462492265398526,1.7470714077730072,-7.936512002181969,0.36707647997848736
1897,-2.2394790499615236,-0.5224422794308322,-0.47462492265398526,0.13411789822685044,-1.771784376765234,-0.9472623652175753
1898,-2.447168996851016,-0.8950139620789939,-0.47462492265398526,-0.1347076866975082,-1.911891822797432,-0.9080941480457043
1899,-2.96639386407474,-3.0373011373059122,-0.47462492265398526,-3.8982658756385438,-2.612429052958425,-0.0032377408232950452
1900,-2.654858943740505,0.5021298478516047,-0.47462492265398526,-0.26912047915968995,-2.612429052958425,0.24203581005912445
1901,-2.447168996851016,-1.267585644727152,-0.47462492265398526,-0.8067716490084073,-2.05199926882963,-0.8174520633971054
1902,-2.0317891030720348,-0.8950139620789939,-0.47462492265398526,-1.747661196243665,-1.6316769307330334,0.31266451925068334
1903,-2.2394790499615236,1.3404161338099658,-0.47462492265398526,2.0158969926973707,-1.6316769307330334,-0.5469376204940415
1904,-2.135634076516781,2.0855594991062825,-0.47462492265398526,0.8061818605377494,-1.771784376765234,-0.863374079340944
1905,-2.2394790499615236,0.595272768513646,-0.47462492265398526,1.8814842002351888,-1.911891822797432,-0.25795516286989795
1906,-2.0317891030720348,1.8992736577822067,-0.47462492265398526,1.6126586153108302,-1.6316769307330334,-0.5924208303029779
1907,-2.135634076516781,0.7815586098377251,-0.47462492265398526,1.2094202379242898,-1.911891822797432,-0.49426180577823975
1908,-1.7202541827377995,1.3404161338099658,-0.47462492265398526,1.4782458228486486,-1.2113545926364393,-0.8437613529636003
1909,-1.7202541827377995,-0.24301351744471517,-0.47462492265398526,1.2094202379242898,-1.3514620386686373,0.06628441376721199
1910,-1.9279441296272921,0.4089869271895668,-0.47462492265398526,1.4782458228486486,-1.6316769307330334,-0.9086283468186263
1911,-2.0317891030720348,1.4335590544720072,-0.47462492265398526,1.7470714077730072,-1.4915694847008354,-0.652594506367317
1912,-1.9279441296272921,2.271845340430365,-0.47462492265398526,1.3438330303864716,-1.911891822797432,-0.8560097676856386
1913,-1.824099156182546,0.12955816520344643,-0.47462492265398526,1.0750074454621081,-1.2113545926364393,-0.27144368188622464
1914,-1.824099156182546,1.8992736577822067,-0.47462492265398526,1.0750074454621081,-1.3514620386686373,-0.27443901072011706
1915,-1.5125642358483107,0.9678444511618043,-0.47462492265398526,0.9405946529999312,-1.3514620386686373,-0.5836637861325482
1916,-1.824099156182546,1.8061307371201654,-0.47462492265398526,0.8061818605377494,-1.3514620386686373,0.04335202358669975
1917,-1.616409209293057,1.4335590544720072,-0.47462492265398526,1.0750074454621081,-1.3514620386686373,-0.8570018511210667
1918,-1.3048742889588218,-0.5224422794308322,-0.47462492265398526,1.3438330303864716,-0.9311397005720407,0.12023848983250993
1919,-1.616409209293057,0.595272768513646,-0.47462492265398526,0.8061818605377494,-1.2113545926364393,-0.3726934278828772
1920,-1.5125642358483107,1.8061307371201654,-0.47462492265398526,0.9405946529999312,-1.2113545926364393,0.288873595327973
1921,-1.0971843420693332,0.3158440065275256,-0.47462492265398526,0.9405946529999312,-0.7910322545398426,-0.33396401684590604
1922,-1.0971843420693332,-0.14987059678267395,-0.47462492265398526,0.13411789822685044,-0.7910322545398426,0.4049855143284727
1923,-0.8894943951798443,0.03641524454140521,-0.47462492265398526,0.4029434831512091,-0.6509248085076446,-0.11387412240132347
1924,-0.6818044482903518,0.595272768513646,-0.47462492265398526,0.13411789822685044,-0.6509248085076446,0.505395805110529
1925,-0.26642455451137415,0.22270108586548437,-0.47462492265398526,0.4029434831512091,0.04961242165334818,-0.2898735395520919
1926,0.14895533926760354,-0.24301351744471517,-0.47462492265398526,-0.26912047915968995,0.18971986768554622,-0.5241387800067613
1927,0.045110365822860966,-0.4292993587687943,-0.47462492265398526,-0.40353327162186686,0.18971986768554622,-0.18854747944502126
1928,-0.058734607621885294,-0.4292993587687943,-0.47462492265398526,-0.6723588565462255,0.18971986768554622,0.3892457290548257
1929,0.045110365822860966,0.3158440065275256,-0.47462492265398526,0.13411789822685044,0.18971986768554622,-0.014398679471881162
1930,0.14895533926760354,-0.24301351744471517,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,-0.16899198865049167
1931,0.2528003127123498,-0.3361564381067531,-0.47462492265398526,-0.26912047915968995,0.6100422057821429,0.15990274872209717
1932,0.5643352330465848,-1.3607285653891934,-0.47462492265398526,-1.3444228188571246,0.6100422057821429,-0.2591952671641863
1933,0.46049025960183865,-0.5224422794308322,-0.47462492265398526,-0.941184441470589,0.4699347597499448,0.46391908609852345
1934,0.35664528615709606,-0.14987059678267395,-0.47462492265398526,-0.5379460640840485,0.6100422057821429,-0.3847129002736614
1935,0.46049025960183865,-1.081299803403073,-0.47462492265398526,-0.8067716490084073,0.6100422057821429,0.30923038428188876
1936,0.6681802064913275,-0.9881568827410318,-0.47462492265398526,-1.613248403781488,0.6100422057821429,0.16015076958095528
1937,0.5643352330465848,-0.9881568827410318,-0.47462492265398526,-1.075597233932766,0.7501496518143409,1.1028971326257415
1938,0.5643352330465848,-2.012729010023472,-0.47462492265398526,-1.747661196243665,0.7501496518143409,-0.36565345119684584
1939,0.46049025960183865,-0.9881568827410318,-0.47462492265398526,-1.4788356113193062,0.4699347597499448,1.294464628301719
1940,0.46049025960183865,-1.1744427240651143,-0.47462492265398526,-0.8067716490084073,0.4699347597499448,1.4764547031202744
1941,0.5643352330465848,-1.081299803403073,-0.47462492265398526,-1.747661196243665,1.030364543878737,1.6448036307016758
1942,0.5643352330465848,-0.3361564381067531,-0.47462492265398526,-0.5379460640840485,1.030364543878737,0.8872334565853837
1943,0.6681802064913275,-0.3361564381067531,2.1069268642873786,-1.2100100263949476,1.030364543878737,1.3248185657203484
1944,0.87587015338082,-2.3853006926716303,2.1069268642873786,-1.3444228188571246,0.7501496518143409,0.11544977940380106
1945,0.87587015338082,-0.8950139620789939,2.1069268642873786,-0.8067716490084073,0.890257097846539,0.5097075523491299
1946,0.6681802064913275,-1.1744427240651143,2.1069268642873786,-1.2100100263949476,0.890257097846539,0.342198079982327
1947,0.46049025960183865,-0.7087281207549146,2.1069268642873786,-1.3444228188571246,1.030364543878737,-0.07092835676377339
1948,0.7720251799360737,-2.199014851347551,-0.47462492265398526,-2.0164867811680236,0.890257097846539,1.0970972602339986
1949,0.6681802064913275,-0.8950139620789939,2.1069268642873786,-1.075597233932766,0.7501496518143409,0.9112914798945561
1950,0.5643352330465848,-1.3607285653891934,-0.47462492265398526,-1.3444228188571246,0.890257097846539,-0.11255770399661928
1951,0.7720251799360737,-1.6401573273753138,2.1069268642873786,-0.5379460640840485,0.7501496518143409,1.1315149240323708
1952,0.6681802064913275,-2.199014851347551,2.1069268642873786,-1.4788356113193062,0.7501496518143409,1.3289586062105094
1953,0.87587015338082,-0.5224422794308322,2.1069268642873786,-1.075597233932766,0.7501496518143409,0.9835990995153054
1954,0.2528003127123498,-0.8950139620789939,2.1069268642873786,-0.5379460640840485,0.890257097846539,0.8762442246852377
1955,0.6681802064913275,-0.9881568827410318,2.1069268642873786,-1.2100100263949476,0.7501496518143409,1.9559553374021512
1956,0.14895533926760354,0.3158440065275256,-0.47462492265398526,0.9405946529999312,0.4699347597499448,0.6975356566146407
1957,0.9797151268255625,0.22270108586548437,-0.47462492265398526,-0.0002948942353265044,0.7501496518143409,0.7445069915767213
1958,0.045110365822860966,-1.081299803403073,-0.47462492265398526,-1.3444228188571246,0.7501496518143409,0.03615941867983232
1959,0.46049025960183865,-0.14987059678267395,-0.47462492265398526,-1.2100100263949476,0.7501496518143409,-0.13270462914688488
1960,0.46049025960183865,-0.4292993587687943,2.1069268642873786,-1.3444228188571246,0.7501496518143409,-0.0004904328482563604
1961,0.6681802064913275,-1.081299803403073,2.1069268642873786,-1.8820739887058466,0.6100422057821429,1.1799934626752018
1962,0.87587015338082,-1.5470144067132725,2.1069268642873786,-0.8067716490084073,1.030364543878737,0.24157792539661838
1963,0.5643352330465848,-1.1744427240651143,2.1069268642873786,-2.1508995736302055,0.890257097846539,1.1892656270909474
1964,0.6681802064913275,-1.1744427240651143,2.1069268642873786,-1.075597233932766,0.6100422057821429,0.8200388823626193
1965,0.6681802064913275,-1.6401573273753138,2.1069268642873786,-0.941184441470589,0.890257097846539,0.4817956664638626
1966,0.35664528615709606,-0.8950139620789939,2.1069268642873786,-0.5379460640840485,0.6100422057821429,0.7168812836055201
1967,0.6681802064913275,-0.5224422794308322,2.1069268642873786,-0.941184441470589,0.6100422057821429,0.30438443827036804
1968,0.35664528615709606,-1.4538714860512314,2.1069268642873786,-0.8067716490084073,0.4699347597499448,0.0571648775722982
1969,0.5643352330465848,-1.1744427240651143,2.1069268642873786,-0.8067716490084073,0.7501496518143409,1.7376015889695708
1970,0.46049025960183865,-1.5470144067132725,2.1069268642873786,-0.941184441470589,0.6100422057821429,-0.23319123403936354
1971,0.6681802064913275,-1.4538714860512314,2.1069268642873786,-1.613248403781488,0.890257097846539,0.5935386026429472
1972,0.6681802064913275,-1.4538714860512314,2.1069268642873786,-1.075597233932766,0.7501496518143409,-0.1881849874205372
1973,0.5643352330465848,-1.267585644727152,2.1069268642873786,-1.4788356113193062,0.7501496518143409,-0.8777211320994666
1974,0.35664528615709606,-0.6155852000928734,-0.47462492265398526,-0.941184441470589,0.4699347597499448,-0.8171277284278314
1975,0.46049025960183865,-0.4292993587687943,-0.47462492265398526,-0.5379460640840485,0.7501496518143409,0.2970964407254786
1976,0.35664528615709606,-0.24301351744471517,2.1069268642873786,-0.941184441470589,0.7501496518143409,1.4163001055835394
1977,0.14895533926760354,0.12955816520344643,-0.47462492265398526,-0.1347076866975082,0.6100422057821429,0.25508552294054465
1978,-0.8894943951798443,1.5267019751340416,-0.47462492265398526,-0.1347076866975082,-0.09049502437884988,0.727145531456698
1979,-5.5625182001933595,2.7375599437405644,-0.47462492265398526,2.0158969926973707,-4.994255635505799,-0.22510193833508793
1980,-3.4856187312984637,1.8061307371201654,-0.47462492265398526,1.7470714077730072,-3.4530737291516154,-0.021457734685516473
1981,-3.6933086781879525,2.4581311817544407,-0.47462492265398526,3.091199332394805,-3.7332886212160115,0.7046137903558799
1982,-3.0702388375194825,1.2472732131479247,-0.47462492265398526,0.5373562756133908,-2.332214160894026,-0.4899882155948489
1983,-2.7587039171852474,-2.3853006926716303,-0.47462492265398526,-1.4788356113193062,-2.332214160894026,1.056936959626695
1984,-2.7587039171852474,-0.14987059678267395,-0.47462492265398526,-1.075597233932766,-2.332214160894026,-0.35474053340712
1985,-2.5510139702957586,-1.6401573273753138,-0.47462492265398526,-2.285312366092387,-1.771784376765234,-0.25627625244070973
1986,-2.5510139702957586,-2.012729010023472,-0.47462492265398526,-2.0164867811680236,-1.911891822797432,-0.3910660499659347
1987,-2.2394790499615236,-1.3607285653891934,-0.47462492265398526,-2.0164867811680236,-1.3514620386686373,0.029749033404749284
1988,-2.0317891030720348,1.8992736577822067,-0.47462492265398526,2.553548162546088,-1.3514620386686373,-0.5207618806207766
1989,-2.0317891030720348,1.8992736577822067,-0.47462492265398526,2.284722577621729,-1.2113545926364393,-0.12900339479162828
1990,-2.2394790499615236,1.8061307371201654,-0.47462492265398526,2.1503097851595476,-1.2113545926364393,0.8484468099655985
1991,-2.2394790499615236,0.4089869271895668,-0.47462492265398526,1.7470714077730072,-1.2113545926364393,0.011719824818571877
1992,-2.135634076516781,1.619844895796083,-0.47462492265398526,2.1503097851595476,-1.2113545926364393,-0.19554929907584248
1993,-2.2394790499615236,2.4581311817544407,-0.47462492265398526,2.0158969926973707,-1.2113545926364393,0.10709338431306337
1994,-1.9279441296272921,2.0855594991062825,-0.47462492265398526,1.0750074454621081,-1.0712471466042413,-0.24744289415986412
1995,-1.616409209293057,0.7815586098377251,-0.47462492265398526,1.3438330303864716,-0.5108173624754465,0.7303125670390327
